No,VF,LCD,PLD,ASA,Density,Kr_free-energy,Xe_free-energy,Kr_Henry,Xe_Henry,Kr_voro,Xe_voro,Adsorption_Kr,Adsorption_Xe,Selectivity
21,0.44627283037414034,0.02053415137804017,0.011549351438181907,0.07364885604935685,0.3098566236176707,0.755039093858973,0.7674365461329538,0.29229146820621965,0.2520434123681632,0.29177286968563015,0.2817909848318026,0.592673291,1.360560552,9.182533262
23,0.3914212524832637,0.002479441926719436,0.0013370579426613335,0.03344599041461067,0.3034084840671345,0.6854659293890217,0.6939766268343979,0.36187623984049505,0.31912418098226053,0.28968806445828543,0.283103490620079,0.833265804,3.673156188,17.63257856
24,0.25683474219758395,0.017764995327094357,0.00689516965031596,0.015843811625825287,0.4034621160929543,0.8093309145297181,0.8038478639582785,0.21761132800132754,0.19339941805910432,0.12944354164879335,0.12289519026196197,0.194678139,0.363522495,7.469200124
25,0.23194048063899636,0.019256468705391216,0.008021253898334496,0.015148710290711933,0.42300897633510287,0.8003741312612165,0.7970758369651483,0.21585962005309456,0.19665300277013725,0.13609543771470559,0.13004190357939727,0.167867972,0.356177452,8.487085363
26,0.4297497332679783,0.04043102809347257,0.022959431071029344,0.10766550684203276,0.24822440605324342,0.7974839403856634,0.8004540866015893,0.2592781731184328,0.22296646222439492,0.24161274097047714,0.23561971746635813,0.431188259,0.810597593,7.519662941
27,0.3625764557264109,0.0289832227321946,0.013009760936178748,0.08972281601272095,0.27456680561241065,0.8063943367059495,0.794165791248305,0.2500172414479833,0.22197636933004888,0.22553950721139707,0.21757430295222863,0.327550402,0.680393604,8.308872159
29,0.613311100393112,0.05685639687942698,0.04087481652215698,0.1354705446699278,0.2589363153995993,0.7642150317909828,0.7553874665353364,0.2728375696062657,0.23614132085437334,0.19978405069699043,0.18862993696378344,0.531538429,1.08745595,8.183460617
30,0.5993326191393941,0.05053510945927461,0.038359052436442345,0.13448809015577523,0.2542076797292061,0.7609382829978557,0.7616738209559393,0.2718607222609728,0.23228992344934557,0.19751953089077964,0.18668617592633316,0.54584657,1.051303261,7.704020278
31,0.612344735350135,0.056206588827085624,0.03998802213862673,0.12867605463317328,0.2677112836018987,0.7513286113379347,0.756863031306019,0.2742684951165171,0.23788347074899852,0.16494598816972866,0.15436649464435684,0.53717646,1.116082438,8.310732291
32,0.6158949816423362,0.05657801101130594,0.04085549347063151,0.13858821345381678,0.2560546468330225,0.7537331592658432,0.753196656183083,0.27611577128947296,0.23915384975609322,0.16931513276627044,0.15875949421588073,0.563289097,1.161572019,8.248496377
33,0.5360498879954557,0.048123637069187306,0.026015997542205058,0.13370153589043665,0.23888160168587355,0.8483169355868205,0.8471575871773119,0.23585742684606392,0.1900906255969393,0.27481578666411155,0.2657131463287224,0.364870623,0.466512279,5.114276125
34,0.6232975996408525,0.016176990745176298,0.016372093430235393,0.12674363157577698,0.3405927554752265,0.843863788558127,0.8436083169769286,0.23896628202378856,0.1965377441913415,0.046076032057531496,0.03487559961336001,0.367562351,0.526810439,5.733018494
35,0.410576221879159,0.02950685329366033,0.035521359020595944,0.059089037657353564,0.4369499540145179,0.8481938681731874,0.848776352013159,0.20271087370650154,0.17194272739650956,0.17482567419113434,0.1638970577979095,0.176460048,0.25335859,5.743137733
36,0.7211742360535309,0.034191087193225694,0.023301534153068217,0.27008157945924266,0.2157777677195687,0.8622872959522527,0.8700629155080452,0.22945973765460748,0.178320508114855,0.02379516762145361,0.011835488454486115,0.335317374,0.33867164,4.04001303
43,0.26305394476536637,0.03709823104460379,0.02291823286683354,0.03111664785810986,0.4899271687636324,0.7792735920946554,0.77924408340482,0.2435584583374174,0.2226395351063103,0.2044679924113287,0.19991715518706182,0.200774405,0.488805568,9.738404016
45,0.8195907716719358,0.0898189708520355,0.0316381548357334,0.343900534021125,0.15653586049085189,0.8368170746922612,0.8331396142293179,0.24347229292836448,0.19289059531319924,0.03592315605966542,0.02289545301534151,0.417109275,0.444077951,4.258624563
46,0.5950788678215492,0.045145510847106496,0.02049957015325002,0.18137125271741453,0.23897782392335248,0.8572950189846048,0.8585276525082539,0.2310262119062112,0.1842090368437091,0.1200807093579849,0.10938027148759241,0.347143918,0.405621742,4.673816489
47,0.32700091553816824,0.022962736665648326,0.030455073662146045,0.07582187217615083,0.32865619947004787,0.8868547072565747,0.9043612772559204,0.15237446109396302,0.1159911370501831,0.22931869768238436,0.2196942788779514,0.077428785,0.060810625,3.141499637
48,0.44980998820074825,0.02370160409311585,0.014314370735712421,0.07349548288973264,0.35208693911589156,0.8075519592562221,0.8094731041122643,0.25540686799069734,0.22031981906514686,0.14592051363143638,0.13813217801661704,0.383749455,0.76393474,7.96284899
49,0.4638451861387042,0.024557369482521643,0.01539694773564218,0.07704186804728236,0.34783566571454966,0.8081814964105761,0.8105616620004787,0.2571493302796105,0.22101482762920271,0.1298919385914146,0.12213120743382494,0.401905756,0.785461812,7.817373106
52,0.8235729373287183,0.059298841203759764,0.041361417140446013,0.5087816027339641,0.13577909933536422,0.9034987860883318,0.9048919155183323,0.22842659363570583,0.16639457323920204,0.03132516153398965,0.01748609611280344,0.348739886,0.257251546,2.950640937
53,0.8240822967813936,0.05851225048461435,0.04124110380075917,0.4892900201886527,0.14177486940580467,0.9011205871776838,0.9038265413898822,0.2274902630405985,0.16584368079848794,0.03370322630092515,0.01988621722333773,0.340467267,0.252311112,2.964292153
54,0.6377123630810161,0.04078786816079133,0.022224304412680106,0.2027480059988003,0.22641119970860407,0.8477186386220811,0.8513682951708336,0.24225037326540644,0.19339941805910432,0.1995940469062957,0.18885499230042335,0.421462199,0.525656132,4.988880457
55,0.32894782479518186,0.030496509029162427,0.030061563971331876,0.04874284657690058,0.3671051059992916,0.7807014896187147,0.7795146323530789,0.27611577128947296,0.24747142062253558,0.07709282356383165,0.06469140314433423,0.303530444,0.850491813,11.20799353
58,0.5340757111017892,0.08824868173445241,0.08971376848845368,0.11081369275010881,0.23961064133970744,0.7698909640034584,0.7550521109321036,0.26907329247733136,0.2429692701962447,0.1800665864896369,0.17309364986430906,0.344562934,0.727747922,8.448359939
59,0.5335041814375454,0.08333547244552342,0.08784356446376586,0.10895017932797373,0.24051438058834074,0.7612822406568645,0.7524229659446684,0.26912536269865817,0.244481254448967,0.1446393569438305,0.13608443644411292,0.339991739,0.734029032,8.635845496
65,0.44073204660628085,0.05981728969062411,0.0499646716284374,0.12098869260810576,0.250121358734971,0.8673114442086789,0.8594923121286568,0.2044136419684588,0.16639457323920204,0.22682812304636532,0.2185847904619515,0.207526243,0.247934927,4.778864078
66,0.27421731521104387,0.02467258025738038,0.0069476700167247635,0.04830773145139414,0.32488228833775734,0.8015240226692311,0.8028470808435872,0.2455837563733304,0.2170091695198174,0.36588856744576803,0.3605973155915662,0.289503576,0.635314938,8.777990887
67,0.25203454744121584,0.02605004799444674,0.008311707314346183,0.04356842206513691,0.32647182971533134,0.7949168803760429,0.7928951061413491,0.2521695581624743,0.22552782466358,0.3525155163846159,0.34662374804580626,0.284680401,0.701903248,9.862333277
68,0.7110099518148139,0.03439608042338754,0.020303666008224565,0.2706673113589629,0.2024623595477115,0.853969989898437,0.8549293190143596,0.2541645493599679,0.20276125366949282,0.0644678081380459,0.053193078902004434,0.519474572,0.659840459,5.080829704
69,0.8509616422883087,0.11792726657013547,0.043648099766251836,0.3695467314186227,0.1360425233309559,0.8690667326245272,0.8697698297883654,0.2341250494334831,0.1728633317644011,0.038921473299995235,0.024708677689668633,0.381297019,0.30441141,3.193430788
70,0.805518489748132,0.055240674224059635,0.0426503497472326,0.34243866533022665,0.16413116905444855,0.858684102939749,0.8619400847063017,0.25458204072224533,0.197336691249843,0.04587837134589948,0.0320650061034932,0.541207407,0.575564103,4.253926281
78,0.5969766953325877,0.055391074900862675,0.02491105927510119,0.15218408449085194,0.25456257733237514,0.8784771297416037,0.8689807196826598,0.2100437030120208,0.1641369546507051,0.10254409018959847,0.09046193463464094,0.231070685,0.230917405,3.997346613
79,0.5986302048192167,0.05826543911755293,0.025467295796057457,0.1557014291592559,0.25391026554063484,0.8735094662566825,0.8701467004985496,0.2100437030120208,0.1641369546507051,0.10872464590529002,0.09670186043963913,0.230563468,0.228233615,3.959579841
81,0.5224967818735222,0.022513944902495656,0.011296085781709791,0.09799846943824696,0.28649836305979814,0.772367301271764,0.7659206524437492,0.3010552230219904,0.2643248551838516,0.17608504542524397,0.1694957209182146,0.658955275,1.798808872,10.91915607
82,0.6776812648867663,0.05262384706372204,0.024337930275138378,0.23057371671727375,0.20806999160567194,0.842428159844476,0.8354604692709973,0.24533496650555964,0.19778517107250704,0.1390238402787521,0.12960430831211295,0.430690974,0.548839961,5.09729708
84,0.3165006940158881,0.023258837998104312,0.02317465826758027,0.04200112163228892,0.4385369961131964,0.8140841567131939,0.8079207634345995,0.23254581871873492,0.20795978967704515,0.16615085288122125,0.15525201022684892,0.217052301,0.482187843,8.886113453
85,0.3966795435353996,0.0219839271328003,0.017753509321367135,0.06718788864726655,0.37423055013052353,0.8096770810594672,0.8050368128927177,0.24664798297948975,0.21447610898049863,0.15809134629857235,0.1516308858062185,0.339113345,0.719679074,8.488950195
87,0.6356509297500604,0.026728176687051505,0.029907708730883845,0.14076477350470987,0.2977726101576542,0.8353737147890186,0.8404265361233971,0.24026877637470456,0.1965377441913415,0.10592300286865382,0.0941590572846516,0.38444101,0.534463501,5.560941597
88,0.21432340595032184,0.011142424499884604,0.005813929465271608,0.03249424990931738,0.40604137191316875,0.84631882569715,0.8382743293981991,0.1952642240562037,0.1737603282710845,0.158566811324972,0.14879018552824488,0.155105491,0.278492116,7.182005336
89,0.21695964106191956,0.010388251875338567,0.009735536695933189,0.035980880568862034,0.3932750553146653,0.8953042318749005,0.884664471942024,0.15052718492100714,0.12707843407690483,0.09514228315010503,0.08359913059929225,0.07143102,0.079285939,4.439860386
90,0.24517073794296002,0.012188601002550661,0.007803839186516538,0.04170983075980621,0.3921528790905604,0.8499979102182826,0.8424918307369798,0.1980808451479571,0.17485016554450883,0.1813515799776707,0.17134679317299564,0.161792559,0.282857552,6.99309174
91,0.21551663773025065,0.011145798874043648,0.005800804373669408,0.03213434472858174,0.4096403335227703,0.8419149056339097,0.839497892176675,0.19459143943298884,0.17123601756222673,0.19232061311665988,0.1822854131737806,0.157722517,0.259106325,6.57119427
92,0.20560321574873985,0.008979812204026709,0.006557198541559263,0.02853184743946217,0.4129193874337406,0.8420031039312356,0.8355677614830886,0.1957078469324257,0.174418296515723,0.1364351296976436,0.12701297394362882,0.159035021,0.289961364,7.293019165
93,0.2385577907019104,0.010227848589421211,0.005629084425207272,0.040833497083955894,0.3927627031410762,0.8529622571152642,0.8433018601432469,0.19658363580826077,0.174418296515723,0.2215835491476292,0.21155321676384756,0.1623083,0.284778407,7.018209346
94,0.22507230831887604,0.010700984051864135,0.005296339047366268,0.0364800816551614,0.39645663734870895,0.8530507709858388,0.8434859283270193,0.1925179067769971,0.16952929141444395,0.21035447033655313,0.20059729119969602,0.151690104,0.255694132,6.742539566
96,0.6608789471812789,0.11912095142889678,0.12807610219779658,0.14544767543238898,0.20943584752209368,0.7773056179118958,0.780020685090781,0.26528897411852326,0.2288893477545219,0.0757369978253992,0.06317505355296965,0.436144901,0.799974676,7.336778893
97,0.655620656129143,0.06411756801623555,0.054638176467828814,0.18452928285909934,0.2107142286771709,0.8525204766718464,0.8559917816952632,0.2385879227588582,0.18809117015080346,0.09389350070302635,0.08190559831915728,0.395352849,0.448148988,4.53416728
98,0.6575010323527237,0.07324910654405636,0.05528021219870319,0.18208003753724405,0.21040206874311587,0.8541254019370548,0.8605185434623153,0.23655393428271965,0.18518079230390616,0.11325161181730464,0.10141912246149118,0.383668566,0.421503307,4.394452341
101,0.5049615100948063,0.04864184452932602,0.01734262103704265,0.1617487418651068,0.22283473160906248,0.8212845470831436,0.8109262399321333,0.2531768474750359,0.210913184845472,0.17017231938012134,0.16284842668248808,0.49290241,0.814054042,6.606208657
102,0.47747573234873164,0.046582873725495855,0.017600626309926676,0.1620942744647737,0.22084205654563516,0.8201059399295033,0.8121694280344836,0.2526037018007372,0.21159539178267217,0.20889684728970234,0.2017569669503341,0.482228178,0.803712836,6.666660081
104,0.5123379511621357,0.03267069060785133,0.043190422960938016,0.07583132264041521,0.4183653161471586,0.8523909403142829,0.8512493571362069,0.21311330277388785,0.17812562768314827,0.14103905434515474,0.12968442183564644,0.219370818,0.306400721,5.586900278
106,0.408826730311512,0.014175986868863982,0.011768589079389054,0.06514107559533666,0.300541811173931,0.7710329665062573,0.7724196503558531,0.2912921999837337,0.254813353864753,0.15314544269874658,0.14578894664282938,0.509371551,1.332922535,10.46719262
108,0.5998048946062216,0.03817055894700243,0.02456117836100176,0.16794568692181064,0.23497322934900206,0.8119606126815252,0.8080236345812422,0.26844425042619846,0.2270564813562409,0.08943389188523623,0.07898630592157241,0.547919649,0.999982812,7.300215014
109,0.4331930904245004,0.022149271466593387,0.00286661722882163,0.11329739288959471,0.2435565028600123,0.8210052787214376,0.823162191340462,0.2568188509325935,0.21622889299802595,0.22135900059484015,0.21532618050015306,0.464693418,0.820443748,7.062236875
110,0.4724999340123194,0.05655053396458233,0.04887188622392816,0.1050764734029333,0.24175377299264728,0.8489070280730957,0.8506625387085037,0.2378226427999256,0.19488293140507873,0.32031415201588354,0.31176524494823665,0.373352124,0.530382997,5.682388961
111,0.5183019286508475,0.08579129375312958,0.08022469184593961,0.09186905582409913,0.2924416482734319,0.7963517201802388,0.7846892451257028,0.26346040333942866,0.23462017045756217,0.1631933281049686,0.15256262840879964,0.346051625,0.754184268,8.717592562
112,0.589244684283305,0.01618265487322898,0.01206985854310997,0.12715807381070507,0.32376511067144353,0.8378705632771519,0.8425088681074794,0.24295220821623953,0.19618967219496092,0.0848542199451334,0.07452762658284015,0.396418151,0.521020426,5.257281229
113,0.5054108807468453,0.042008909552913504,0.0245927758037478,0.0964292986010133,0.2749441967256397,0.7195302005732123,0.7050424999202585,0.3034938271358142,0.28315931166545916,0.15721862999343755,0.1475147301680895,0.418670198,1.256559268,12.00524206
117,0.5783081805745793,0.02297298030148827,0.017771009443503398,0.13894260586373153,0.27016807475623095,0.8399079601192774,0.836263705299656,0.25402461952917,0.21189437605592198,0.09569261469657463,0.08638506935216081,0.461446963,0.751291208,6.512481548
120,0.1534031428459865,0.015277720031791425,0.013252939716697325,0.009166074199670452,0.5295557349315788,0.6676262033001983,0.6557949332272444,0.29993264702458544,0.3077801018355297,0.3202148304170554,0.31440466750261054,0.134416464,0.705656825,20.99911883
124,0.294039796352201,0.012329601637053517,0.007154633266711334,0.02295892835121658,0.3561507666000667,0.8176736229283819,0.8316801163789691,0.21775461299466625,0.1792789501792615,0.2370757136214652,0.2308833883689112,0.237877588,0.303072051,5.096269111
126,0.5085848336532373,0.051326038659481654,0.03813009250515949,0.12750852852717637,0.24820191254318347,0.8419325768364997,0.8466672778657716,0.23525272331789593,0.1906415180376534,0.17377288428705562,0.16501275063998772,0.361975736,0.476362146,5.264022957
127,0.6478799194361313,0.02374402479682952,0.023710234922125664,0.21103881954408382,0.2237682122765529,0.8346640260528455,0.8303052661486833,0.2693849161323826,0.22247491858126078,0.06500933628477795,0.054111520040055754,0.64074789,1.0716962,6.690283131
128,0.6374298703652925,0.02379620708293187,0.01845971216674116,0.16625740085791116,0.2338558017547987,0.8255775486638228,0.8273032402340827,0.2787665203439569,0.22861354385257965,0.09252495286826934,0.08266465869351566,0.729115061,1.146587849,6.290298529
131,0.3484899946315477,0.055884577121622675,0.05209956500043629,0.068095920755337,0.3374936496447362,0.8937122444502192,0.8906728370484157,0.16266157910965684,0.1302131522521467,0.5658854320730039,0.5572602745856313,0.091391863,0.088430112,3.870371348
134,0.5738537394509694,0.0174176758154386,0.022267690132142935,0.12753018584111556,0.22546922149286874,0.7903490281751382,0.7842148948491898,0.3010552230219904,0.2605186427319639,0.1357481516762464,0.12926107066266637,0.835356445,2.415862076,11.56805381
135,0.4541106398536361,0.015751940114499735,0.014361766899831485,0.11728824519457919,0.2515709404943938,0.8066008690548456,0.7977067584531775,0.27919516842748304,0.24038992385352148,0.13335681590461798,0.12511444701223073,0.603079165,1.37872098,9.144543934
141,0.5018235504687961,0.039170819858432945,0.030584015534275075,0.042443127721321486,0.6736891488383314,0.8830180017787504,0.8762723861363595,0.17012746545643753,0.14306468342534895,0.14442683559098474,0.13251119310607004,0.100220587,0.120244269,4.799184383
142,0.3104265552750988,0.011021188056884713,0.019261314983483033,0.04453916194129508,0.3688146127638523,0.8062400291027019,0.7956751072011159,0.25741217431479824,0.2311068801261214,0.2146959587787662,0.20459333959846793,0.307489563,0.821087355,10.68117366
143,0.6966486329424899,0.056226714558677046,0.05238005306912037,0.23470337271614147,0.18664792240818717,0.8535788564290911,0.8473437041790722,0.2523146853939322,0.20572437416578837,0.07296906529979671,0.06138377724437992,0.459876187,0.616487021,5.362199987
151,0.5337779485095401,0.07897975797301343,0.08931284555145681,0.1370072295362526,0.21459360937885397,0.866970799903114,0.862665358639549,0.21746763767507737,0.17240605797168596,0.21621123400631018,0.21065762431428742,0.271091922,0.295198256,4.355692399
152,0.5286941703319823,0.07688451264697357,0.08724479292372837,0.13208905042532454,0.21752251431655678,0.8594090962448142,0.8535424994997161,0.21999385145004235,0.17733506416024836,0.25656264717528177,0.2522303894963054,0.286226872,0.341088584,4.766688489
153,0.41751856217097505,0.07963727888057545,0.08978741483577714,0.09991415729850839,0.24718220675379632,0.8954258792799148,0.8953935874979594,0.18732270413781127,0.14533228373656087,0.36368945274775966,0.3575490662580157,0.150993108,0.138785808,3.676613054
154,0.4012910462461299,0.07751696677506845,0.07661334719731898,0.09852808920639736,0.24938907001857286,0.8966789580282323,0.8971635319326594,0.18519487484762076,0.14364551249349344,0.38803670229209497,0.38221854693815427,0.146760351,0.132666041,3.615855102
155,0.5205236956853219,0.07620662498109444,0.08659267031690047,0.13534749174981853,0.2173725575828234,0.8649687455608357,0.8572851113942475,0.21888657062324823,0.17673019121598926,0.20748405652199417,0.2017383082103986,0.277712808,0.33296687,4.795844634
156,0.5197122108185329,0.07675544283539018,0.08711658022335501,0.1345432178639842,0.2166017799714337,0.8688523113230817,0.8616062387209711,0.2155617042638548,0.17194272739650956,0.2535097511691344,0.24879368041600713,0.260260256,0.294498275,4.526212024
157,0.43820051921943004,0.08157404913450314,0.0919746870455589,0.08695678325333629,0.28542867169249986,0.8957882970509685,0.8950882089997501,0.1832569751065476,0.14322405020221107,0.2596577530522543,0.2527772553441047,0.140445327,0.131033656,3.731947764
158,0.3920320475442875,0.06387232332289085,0.0744091825085307,0.0995686246988415,0.2519483316076229,0.8986846412972033,0.8968379889751891,0.18381824597156804,0.14263612128686992,0.4135196567541327,0.40822877436739785,0.143323561,0.127302566,3.55287198
159,0.4512060911973743,0.07197371362530106,0.08219126807100285,0.10731406770220063,0.24162830919209033,0.8783802536296073,0.8786751930241197,0.20817791909739325,0.16295104626772933,0.22862574064000127,0.22282315887379175,0.230559361,0.232314204,4.030444966
160,0.46158960723478026,0.07564937119140112,0.08585547767191014,0.11354940526997853,0.23420395130494973,0.8776480025184903,0.8853441331970429,0.2095416116442136,0.16140978609915563,0.21199871501216125,0.2068711737021479,0.237550178,0.220263854,3.708923409
161,0.7209528228439098,0.07431793955893312,0.033161880747848274,0.24646132533842433,0.1851278609839096,0.8554210809439375,0.8532745384724824,0.2554750028050131,0.20207820092381495,0.11408163017310335,0.10322902928945138,0.531461271,0.63721626,4.795956317
162,0.7451392165549893,0.04747358799012032,0.02877445429393448,0.29569627530919235,0.17654708675179492,0.8561268252275028,0.8549446310610432,0.2708647198305255,0.21707341370135957,0.1033482594278138,0.09092016211807616,0.710423195,0.968736592,5.454419838
164,0.26148114748322987,0.0219503039045727,0.009483364797094586,0.0565086671438298,0.3113836830228558,0.8033397403565257,0.8012374816651588,0.2478488544293077,0.22158363604829434,0.23142622809158203,0.22375985194103995,0.279223995,0.659139214,9.442443713
165,0.23230913908654294,0.017277036721024208,0.011600150403827461,0.044119896031898705,0.3204060798358153,0.7939845658126266,0.7894729691181464,0.25499612858447696,0.23084808032409426,0.3250223016990741,0.3185879798890219,0.280451837,0.743748666,10.607863
166,0.21023980468519077,0.016333899143571792,0.008362263222739849,0.04209149169681718,0.326169416968969,0.7883250425570797,0.7839451007098819,0.2570834061996803,0.23237291505889585,0.326871486719993,0.3205725235981795,0.279718087,0.732066114,10.46862749
167,0.19332950713855818,0.00702351878532171,0.0056490151198624605,0.038526599380083015,0.33167282909698476,0.7825189428878769,0.7852546051174576,0.2560841379771943,0.2290720163002546,0.4530273905991262,0.44721812133057515,0.27890062,0.710626488,10.19182371
168,0.2959452588015023,0.03709823104460379,0.04314460666895627,0.04877503722080117,0.3547036841195394,0.8221608501639276,0.8239210008146228,0.23254581871873492,0.2015820089586997,0.2677828853014531,0.25833431595717304,0.285944014,0.550461784,7.700273579
171,0.6268849299189017,0.023817176408063065,0.014035462539165634,0.16817013544808998,0.2847713613429685,0.8238762205754907,0.8232212829209503,0.26540110329530764,0.22186460902087124,0.08932813996182198,0.07854720292699906,0.556553442,0.977435174,7.024915131
172,0.62750008780179,0.031152583776370577,0.012383037812173613,0.16213857351601305,0.2851562502928843,0.8206734700408345,0.8256553609227708,0.2650075634460677,0.22020262985330902,0.09347706281619884,0.08273844875184314,0.560404042,0.955675648,6.821333012
173,0.6251016264818052,0.023817176408063065,0.013339225041119208,0.1740786444600576,0.271780109643865,0.8231348183134968,0.8233525137341067,0.2685496332367292,0.22398202322521615,0.10884500699914189,0.0980310971534819,0.589691193,1.024676365,6.950596361
174,0.6287598526151518,0.02376077615426192,0.013273234997230356,0.1752442017193328,0.26366745034888805,0.8163792061671602,0.8182708516094059,0.27379598476539757,0.22925373591419784,0.0992737443729648,0.08949244602085996,0.642772672,1.182506842,7.358787288
175,0.614113859616172,0.02929233950783547,0.012889447596491896,0.1869568708670154,0.2597510803195508,0.8268072761277414,0.8268444176454682,0.26612397094550444,0.2205530262423292,0.09298884999841805,0.08237017533441293,0.578253236,0.955269017,6.607963138
176,0.6149100746064353,0.028946707183259243,0.012446354226291645,0.18805647176111204,0.25939618271638176,0.8251447616083243,0.8265875632730336,0.26710817927863095,0.22112933164966586,0.08795180441100031,0.07767277831247982,0.580674161,0.962783058,6.632174274
178,0.7607243069602933,0.025662235992882476,0.032470990509343475,0.4056406139450795,0.18128846874455548,0.8577610973375006,0.8596275326924826,0.26917737959665644,0.2107597593933051,0.059657193111412696,0.04716258206537853,0.722944908,0.866819993,4.796050064
179,0.46820691729769426,0.02529997282423667,0.016622806985562635,0.11449445169641789,0.2422113909584237,0.8449901709661187,0.8471635179253618,0.23047228606274306,0.18924767042190227,0.13560152248960125,0.12513785521321422,0.314908502,0.429769102,5.458971089
180,0.447226106951524,0.007365656222376074,0.007481909856384757,0.05766241132277449,0.3203161057955753,0.7700047225032569,0.7880938056430192,0.28368595848697997,0.22307476245646518,0.0951413469206497,0.0878663013048275,0.641936539,0.79558306,4.957393834
181,0.3632897771012495,0.01891517486187662,0.017446649540852698,0.09748952256067496,0.28895015565633925,0.8324871528401583,0.8313902656010077,0.2368495383941518,0.20067073159980026,0.2898003097594033,0.2830356899740012,0.355218509,0.610645631,6.876281675
182,0.5858853114476736,0.014843992438991607,0.009555309743654802,0.09598433924189811,0.43333349745264743,0.8946958370868716,0.8986186087175596,0.16350117667904007,0.12491039542729121,0.1220452389047616,0.1088808841147049,0.094790771,0.076139049,3.212930888
184,0.7552620539859941,0.12909343220249617,0.025472886112850993,0.24876881369631373,0.17898838237697465,0.8596968846582331,0.8664528284033575,0.24026877637470456,0.18485986393347592,0.04844104059946727,0.03465993927546551,0.423473969,0.424675294,4.011347333
185,0.8328112126267044,0.09960381231971954,0.04267635687318512,0.3467150004098647,0.15729064271730997,0.8936218372348195,0.8931582427706006,0.22725345843241684,0.16851527992291476,0.02699367750050923,0.014521611391042388,0.333196772,0.26643845,3.198571804
186,0.5425374041079022,0.02103801774800293,0.009672584867692992,0.13862857481161261,0.24933658516176616,0.809180078042872,0.8066826433860418,0.2718607222609728,0.22983788861676285,0.12331146969846639,0.11282453610236415,0.611184833,1.188802834,7.780316329
191,0.6888969891948172,0.037940860477461896,0.027273332706245615,0.38205973675869614,0.1746118951029654,0.9341774411519504,0.9378569421105236,0.1832569751065476,0.12648480376035848,0.05590970070004865,0.04155300515383263,0.142274946,0.081690726,2.29670025
192,0.3611247267510131,0.02588169082658308,0.036057057203767284,0.06212805101470866,0.3404777886460309,0.8416946464876978,0.8361041148199859,0.22407011111189346,0.1935254756622488,0.19553389003038482,0.1879254812287751,0.240314884,0.416394325,6.930812076
194,0.22425209780835825,0.02070853421404499,0.026028150404799694,0.047580636357052356,0.2705229723594,0.786482344706027,0.7785042522338403,0.25896130062195455,0.22965918607222352,0.44511123442278516,0.44255452580728416,0.353241816,0.886608807,10.03968123
195,0.6215448359568071,0.038745046147579454,0.027228002528767642,0.21081437101780445,0.21659478199052618,0.8288505107672999,0.8259635430155698,0.25458204072224533,0.20910680873192727,0.14136177472499517,0.1297424809066106,0.493229976,0.7310687,5.928826191
197,0.6174470555206165,0.02717178637560279,0.02156768524669217,0.18592322633809738,0.20843538618020233,0.7979009495833971,0.8062325551724161,0.2870861158024971,0.23359472541567217,0.07125984238194738,0.06160876395005439,0.859637672,1.434574037,6.675249742
201,0.3927857250213724,0.023951910347699112,0.004883506305026639,0.0848106418842942,0.26966571969822406,0.7762888917408037,0.7729240855903465,0.27611577128947296,0.24011164586445044,0.18984383681714395,0.18452979737789427,0.605322163,1.45077654,9.586806026
204,0.2968396372837158,0.005752464347628022,0.005172987492030753,0.04885802411012287,0.41478384948982594,0.8230319465464425,0.8239123743249404,0.2115208683947929,0.1838790254619932,0.262316075587255,0.2564725679226913,0.205737082,0.362199646,7.041990534
205,0.2988312654648401,0.006158353353615732,0.005673685430929561,0.0525077737205644,0.40347211320853643,0.8244082504713508,0.8258074031835319,0.21070552991834346,0.18304011362592126,0.2665119454786017,0.26056475018607617,0.203970546,0.350813838,6.879696013
206,0.6965286553412173,0.017549517434366918,0.01887096503694348,0.3074749008220536,0.20688158449083477,0.88086952873844,0.8796742508473443,0.2381109756259342,0.18534015908076823,0.03799153011291233,0.025419236796162013,0.406576765,0.430373427,4.234117284
207,0.23119661951110654,0.014526198701227483,0.01441839923952247,0.04280519863345106,0.335544212106202,0.7651134239105046,0.7663142370302612,0.26351855388551204,0.23855465759956912,0.3804450154542223,0.3727340934810989,0.313833908,0.886028297,11.29295815
210,0.47228397433002867,0.020267334792750155,0.006811314898413003,0.04598449231973075,0.231854879071016,0.7300516755293884,0.7400578325735209,0.31928325225603815,0.27224784750287645,0.14854039603376457,0.1414880364648043,0.699279067,1.595007787,9.123726777
212,0.19676850147321584,0.03347330960425218,0.0251278663437894,0.048558562523744915,0.31086133373368446,0.8151827700479726,0.8137245723714366,0.2337086987707787,0.20634040676319798,0.5783001836297875,0.5707244179491983,0.269204734,0.555892837,8.259778032
213,0.2258772489528682,0.035741009552491695,0.02922398868130989,0.05156587744887986,0.2969203560542694,0.8172378380453543,0.8183536661173949,0.22991225286530603,0.19756164988376185,0.5076630398049711,0.5058522850931965,0.274861792,0.489490599,7.123443319
214,0.6924494168979508,0.09030403713739787,0.0656497637361983,0.25731360846870277,0.16955635375303338,0.8292727266633027,0.8238618013811776,0.27833422414778086,0.22943451640449802,0.08360035711155839,0.07459242758586211,0.728811689,1.236204852,6.784769622
215,0.24278427438310246,0.021642753802648518,0.028693030114550447,0.04832259624414333,0.3535740100587478,0.8383401127937828,0.8321682690842636,0.21999385145004235,0.19488293140507873,0.24952826552223584,0.23997713177269903,0.19939499,0.380589923,7.634894397
